2003-11-22 14:36:56,0.011692,0.009531,0.011570,0.007106,0.015788,0.016946,0.022002,0.022058,-4863.0,10.0,18
2003-11-22 14:46:56,0.011845,0.009609,0.011275,0.006871,0.015782,0.016484,0.025596,0.024016,-4853.0,10.0,18
2003-11-22 14:56:56,0.011550,0.009563,0.011830,0.006894,0.016805,0.016906,0.022661,0.022949,-4843.0,10.0,18
2003-11-22 15:06:56,0.011531,0.009302,0.011472,0.006882,0.015269,0.016572,0.023070,0.022780,-4833.0,10.0,18
2003-11-22 15:16:56,0.012172,0.009606,0.011472,0.007225,0.017089,0.017074,0.023264,0.023421,-4823.0,10.0,18
2003-11-22 15:26:56,0.011959,0.009756,0.011356,0.007008,0.015904,0.017227,0.022606,0.022127,-4813.0,10.0,18
2003-11-22 15:36:56,0.011457,0.009186,0.011688,0.007191,0.017121,0.017105,0.022357,0.022132,-4803.0,10.0,18
2003-11-22 15:46:56,0.012180,0.009724,0.012021,0.007077,0.015835,0.016480,0.024351,0.023258,-4793.0,10.0,18
2003-11-22 15:56:56,0.011787,0.009570,0.011322,0.007154,0.015781,0.016838,0.021753,0.021999,-4783.0,10.0,18
2003-11-22 16:06:56,0.011697,0.009450,0.011050,0.006716,0.017818,0.017001,0.022251,0.021689,-4773.0,10.0,18
2003-11-22 16:16:56,0.011299,0.009159,0.011235,0.006890,0.014669,0.016047,0.020189,0.020865,-4763.0,10.0,18
2003-11-22 16:26:56,0.012318,0.009819,0.011507,0.007036,0.016806,0.017648,0.021929,0.021180,-4753.0,10.0,18
2003-11-22 16:36:56,0.011330,0.009345,0.011439,0.007203,0.016116,0.017081,0.022329,0.021742,-4743.0,10.0,18
2003-11-22 16:46:56,0.011824,0.009647,0.011194,0.007066,0.015461,0.016887,0.020783,0.022424,-4733.0,10.0,18
2003-11-22 16:56:56,0.011481,0.009862,0.011158,0.006909,0.016096,0.016701,0.019141,0.021778,-4723.0,10.0,18
2003-11-22 17:06:56,0.012173,0.009600,0.011260,0.006901,0.014758,0.016570,0.020534,0.021233,-4713.0,10.0,18
2003-11-22 17:16:56,0.011260,0.009241,0.010728,0.007078,0.016793,0.016978,0.019898,0.019741,-4703.0,10.0,18
2003-11-22 17:26:56,0.011868,0.009736,0.011458,0.007160,0.015040,0.016505,0.019669,0.020271,-4693.0,10.0,18
2003-11-22 17:36:56,0.011275,0.009460,0.011028,0.007093,0.015149,0.016363,0.019869,0.020408,-4683.0,10.0,18
2003-11-22 17:46:56,0.011683,0.009286,0.010943,0.006950,0.014815,0.016609,0.020658,0.020760,-4673.000000,10.000000,18
2003-11-22 17:56:56,0.012059,0.009412,0.011548,0.007091,0.015854,0.017207,0.020282,0.020791,-4663.000000,10.000000,18
2003-11-22 18:06:56,0.011575,0.009484,0.011369,0.006994,0.015844,0.017714,0.020490,0.021630,-4653.000000,10.000000,18
2003-11-22 18:16:56,0.011488,0.009436,0.011118,0.006942,0.017610,0.018118,0.019993,0.020963,-4643.000000,10.000000,18
2003-11-22 18:26:56,0.011155,0.009184,0.010820,0.006683,0.017188,0.017613,0.021414,0.021304,-4633.000000,10.000000,18
2003-11-22 18:36:56,0.011323,0.009231,0.011213,0.007162,0.017970,0.018288,0.020792,0.021212,-4623.000000,10.000000,18
2003-11-22 18:46:56,0.011308,0.009183,0.010997,0.006857,0.016780,0.017424,0.020914,0.021287,-4613.000000,10.000000,18
2003-11-22 18:56:56,0.011361,0.009133,0.011154,0.007117,0.017822,0.017849,0.020693,0.021300,-4603.000000,10.000000,18
2003-11-22 19:06:56,0.011556,0.009411,0.010969,0.006815,0.016489,0.017714,0.020112,0.020850,-4593.000000,10.000000,18
2003-11-22 19:16:56,0.011703,0.009372,0.010782,0.007190,0.017559,0.017264,0.021382,0.021977,-4583.000000,10.000000,18
2003-11-22 19:26:56,0.011634,0.009347,0.011022,0.006717,0.016059,0.016797,0.020227,0.021176,-4573.000000,10.000000,18
2003-11-22 19:36:56,0.011698,0.009859,0.011237,0.007180,0.016876,0.016696,0.020990,0.021232,-4563.000000,10.000000,18
2003-11-22 19:46:56,0.011422,0.008965,0.010411,0.006967,0.017265,0.018193,0.019355,0.019453,-4553.000000,10.000000,18
2003-11-22 19:56:56,0.011657,0.009245,0.011835,0.007083,0.017090,0.017040,0.020926,0.021445,-4543.000000,10.000000,18
2003-11-22 20:06:56,0.011622,0.009236,0.011567,0.007005,0.015237,0.016283,0.021523,0.020757,-4533.000000,10.000000,18
2003-11-22 20:16:56,0.010741,0.009123,0.010863,0.006993,0.015122,0.016276,0.019537,0.019590,-4523.000000,10.000000,18
2003-11-22 23:14:58,0.011475,0.009272,0.010948,0.006747,0.015603,0.016780,0.021711,0.020651,-4344.966667,178.033333,19
2003-11-22 23:16:56,0.011269,0.009655,0.010961,0.007136,0.015938,0.017048,0.021554,0.021382,-4343.000000,1.966667,19
2003-11-22 23:26:56,0.011224,0.009178,0.010854,0.007216,0.016359,0.016790,0.022592,0.021257,-4333.000000,10.000000,19
2003-11-22 23:36:56,0.011354,0.009528,0.011239,0.007115,0.017966,0.018129,0.022975,0.021817,-4323.000000,10.000000,19
2003-11-22 23:46:56,0.011522,0.009379,0.011011,0.007025,0.015764,0.017866,0.021406,0.021577,-4313.0,10.0,19
2003-11-22 23:56:56,0.011470,0.009288,0.011320,0.006962,0.017202,0.017656,0.021765,0.021712,-4303.0,10.0,19
2003-11-23 00:06:56,0.011692,0.009520,0.011794,0.007192,0.017522,0.017882,0.024331,0.022237,-4293.0,10.0,19
2003-11-23 00:16:56,0.011156,0.009251,0.011355,0.007139,0.020652,0.017862,0.021626,0.020635,-4283.0,10.0,19
2003-11-23 00:26:56,0.011498,0.009262,0.011298,0.007021,0.018939,0.019472,0.024249,0.022429,-4273.0,10.0,19
2003-11-23 00:36:56,0.011753,0.009059,0.011333,0.006905,0.016207,0.017653,0.022780,0.021908,-4263.0,10.0,19
2003-11-23 00:46:56,0.011022,0.009276,0.011010,0.006898,0.017638,0.017649,0.022942,0.021510,-4253.0,10.0,19
2003-11-23 00:56:56,0.011255,0.009164,0.011548,0.006787,0.016034,0.017358,0.023714,0.022476,-4243.0,10.0,19
2003-11-23 01:06:56,0.011735,0.009161,0.011264,0.006833,0.018408,0.017861,0.023104,0.022451,-4233.0,10.0,19
2003-11-23 01:16:56,0.011086,0.009254,0.010981,0.006743,0.015223,0.016596,0.024036,0.021265,-4223.0,10.0,19
2003-11-23 01:26:56,0.011265,0.009069,0.011235,0.006764,0.016314,0.016803,0.023363,0.021179,-4213.0,10.0,19
2003-11-23 01:36:56,0.011203,0.009271,0.011767,0.007050,0.015980,0.017455,0.022357,0.022170,-4203.0,10.0,19
2003-11-23 01:46:56,0.011674,0.009466,0.011406,0.007227,0.018361,0.017913,0.022554,0.021679,-4193.0,10.0,19
2003-11-23 01:56:56,0.011511,0.009172,0.011423,0.007510,0.018019,0.018399,0.022910,0.021689,-4183.0,10.0,19
2003-11-23 02:06:56,0.011307,0.009394,0.011431,0.007344,0.015552,0.017443,0.024236,0.022083,-4173.0,10.0,19
2003-11-23 02:16:56,0.011670,0.009088,0.011329,0.007260,0.019030,0.018827,0.024575,0.022600,-4163.0,10.0,19
2003-11-23 02:26:56,0.011337,0.008982,0.011251,0.006993,0.016752,0.017654,0.021750,0.020813,-4153.0,10.0,19
2003-11-23 02:36:56,0.010866,0.009396,0.011142,0.007115,0.015608,0.017061,0.024878,0.022113,-4143.0,10.0,19
2003-11-23 02:46:56,0.011349,0.009289,0.011602,0.006977,0.016572,0.017666,0.024767,0.022609,-4133.0,10.0,19
2003-11-23 02:56:56,0.011978,0.009588,0.010916,0.006842,0.018776,0.019080,0.023559,0.021804,-4123.0,10.0,19
2003-11-23 03:06:56,0.011411,0.009297,0.011273,0.007291,0.016872,0.018275,0.023384,0.022022,-4113.0,10.0,19
2003-11-23 03:16:56,0.012188,0.009496,0.011245,0.006844,0.016751,0.017479,0.023174,0.020986,-4103.0,10.0,19
2003-11-23 03:26:56,0.011590,0.009307,0.011570,0.007405,0.016421,0.018192,0.023795,0.021844,-4093.0,10.0,19
2003-11-23 03:36:56,0.011463,0.009411,0.011145,0.007020,0.018147,0.018880,0.023733,0.021634,-4083.0,10.0,19
2003-11-23 03:46:56,0.011245,0.009206,0.011523,0.007545,0.018311,0.018133,0.025613,0.022431,-4073.0,10.0,19
2003-11-23 03:56:56,0.011500,0.009400,0.011179,0.007228,0.018848,0.019029,0.024008,0.022656,-4063.0,10.0,19
2003-11-23 04:06:56,0.011557,0.009102,0.011494,0.007253,0.018171,0.018227,0.024763,0.022394,-4053.0,10.0,19
2003-11-23 04:16:56,0.011174,0.009439,0.011225,0.006990,0.017207,0.017932,0.023737,0.021630,-4043.0,10.0,19
2003-11-23 04:26:56,0.011460,0.009117,0.010940,0.007136,0.016823,0.017805,0.023032,0.020782,-4033.0,10.0,19
2003-11-23 04:36:56,0.011088,0.009202,0.011368,0.007049,0.016366,0.017339,0.023155,0.020870,-4023.0,10.0,19
2003-11-23 04:46:56,0.011438,0.009398,0.011070,0.007140,0.015877,0.017847,0.024012,0.022122,-4013.0,10.0,19
2003-11-23 04:56:56,0.011393,0.009301,0.011120,0.007248,0.017601,0.018962,0.022215,0.020974,-4003.0,10.0,19
2003-11-23 05:06:56,0.011434,0.009535,0.011538,0.007120,0.017274,0.018478,0.022951,0.020998,-3993.0,10.0,19
2003-11-23 05:16:56,0.011322,0.008945,0.011002,0.007606,0.017097,0.018087,0.025554,0.023188,-3983.0,10.0,19
2003-11-23 05:26:56,0.011259,0.009119,0.011455,0.007515,0.019942,0.019722,0.023857,0.022354,-3973.0,10.0,19
2003-11-23 05:36:56,0.010921,0.009046,0.010963,0.007425,0.017797,0.018402,0.025215,0.021426,-3963.0,10.0,19
2003-11-23 05:46:56,0.011066,0.009201,0.011511,0.007293,0.016689,0.017722,0.023910,0.022142,-3953.0,10.0,19
2003-11-23 05:56:56,0.011359,0.009047,0.011218,0.007138,0.016749,0.018547,0.024712,0.022582,-3943.0,10.0,19
2003-11-23 06:06:56,0.011615,0.009237,0.011322,0.007037,0.016632,0.018073,0.025541,0.022039,-3933.0,10.0,19
2003-11-23 06:16:56,0.010971,0.009195,0.011043,0.007269,0.018655,0.019018,0.023872,0.021881,-3923.0,10.0,19
2003-11-23 06:26:56,0.011131,0.008820,0.011156,0.006999,0.017754,0.019366,0.024933,0.022382,-3913.0,10.0,19
2003-11-23 06:36:56,0.011438,0.009299,0.011169,0.007180,0.018624,0.018408,0.023610,0.021669,-3903.0,10.0,19
2003-11-23 06:46:56,0.010951,0.009180,0.011355,0.007153,0.015995,0.018055,0.025107,0.021664,-3893.0,10.0,19
2003-11-23 06:56:56,0.011254,0.009155,0.011208,0.007155,0.017794,0.018356,0.024498,0.022006,-3883.0,10.0,19
2003-11-23 07:06:56,0.011470,0.009163,0.010906,0.007028,0.018882,0.019557,0.023469,0.021142,-3873.0,10.0,19
2003-11-23 07:16:56,0.011299,0.009059,0.011086,0.007140,0.019715,0.019156,0.022224,0.020378,-3863.0,10.0,19
2003-11-23 07:26:56,0.011671,0.008898,0.011168,0.007051,0.019449,0.019243,0.021044,0.020181,-3853.0,10.0,19
2003-11-23 07:36:56,0.011003,0.009147,0.011292,0.007016,0.016035,0.017885,0.021304,0.021228,-3843.0,10.0,19
2003-11-23 07:46:56,0.011308,0.009303,0.010595,0.007084,0.018264,0.019219,0.022730,0.021803,-3833.0,10.0,19
2003-11-23 07:56:56,0.011289,0.009901,0.011151,0.007001,0.021870,0.019764,0.022690,0.021532,-3823.0,10.0,19
2003-11-23 08:06:56,0.011272,0.009307,0.010709,0.007168,0.016250,0.017840,0.022158,0.021906,-3813.0,10.0,19
2003-11-23 08:16:56,0.011259,0.009267,0.010920,0.007030,0.016721,0.018869,0.023169,0.022383,-3803.0,10.0,19
2003-11-23 08:26:56,0.011032,0.009403,0.010603,0.006925,0.018572,0.019032,0.022609,0.021386,-3793.0,10.0,19
2003-11-23 08:36:56,0.011552,0.009648,0.011076,0.007002,0.016984,0.018341,0.024158,0.022413,-3783.0,10.0,19
2003-11-23 08:46:56,0.011364,0.009846,0.010791,0.007069,0.018092,0.019692,0.022580,0.021772,-3773.0,10.0,19
2003-11-23 08:56:56,0.010653,0.008975,0.010581,0.006978,0.017337,0.018647,0.019949,0.020240,-3763.0,10.0,19
2003-11-23 09:06:56,0.010940,0.009078,0.010460,0.007103,0.019026,0.019225,0.021308,0.020436,-3753.0,10.0,19
2003-11-23 09:16:56,0.011204,0.009181,0.010670,0.007051,0.018636,0.018277,0.021338,0.020631,-3743.0,10.0,19
2003-11-23 09:26:56,0.010804,0.009104,0.010681,0.006913,0.016708,0.017970,0.021649,0.022449,-3733.0,10.0,19
2003-11-23 09:36:56,0.011371,0.009565,0.010413,0.007031,0.016003,0.018069,0.023143,0.022014,-3723.0,10.0,19
2003-11-23 09:46:56,0.011985,0.009500,0.010792,0.006828,0.017788,0.018875,0.023864,0.021183,-3713.0,10.0,19
2003-11-23 09:56:56,0.011053,0.009311,0.011076,0.007178,0.016652,0.018235,0.025203,0.021831,-3703.0,10.0,19
2003-11-23 10:06:56,0.011001,0.008851,0.011062,0.006995,0.017451,0.017964,0.022944,0.020809,-3693.0,10.0,19
2003-11-23 10:16:56,0.011429,0.009270,0.011086,0.007041,0.017464,0.018402,0.025165,0.021458,-3683.0,10.0,19
2003-11-23 10:26:56,0.011626,0.009608,0.011076,0.007396,0.017278,0.018497,0.023305,0.021119,-3673.0,10.0,19
2003-11-23 10:36:56,0.010815,0.009275,0.010779,0.007025,0.018233,0.019644,0.023102,0.021286,-3663.0,10.0,19
2003-11-23 10:46:56,0.011224,0.009360,0.011260,0.007126,0.018526,0.019593,0.023674,0.021891,-3653.0,10.0,19
2003-11-23 10:56:56,0.011236,0.009012,0.011263,0.007132,0.018350,0.019135,0.022820,0.020885,-3643.0,10.0,19
2003-11-23 11:06:56,0.011009,0.009474,0.010683,0.006778,0.017503,0.018461,0.022708,0.021132,-3633.0,10.0,19
2003-11-23 11:16:56,0.011543,0.009453,0.011331,0.007158,0.019030,0.017825,0.022051,0.020628,-3623.0,10.0,19
2003-11-23 11:26:56,0.011046,0.009298,0.011358,0.006988,0.015516,0.017866,0.023077,0.022017,-3613.0,10.0,19
2003-11-23 11:36:56,0.011316,0.009392,0.011053,0.007003,0.016834,0.018054,0.023258,0.020743,-3603.0,10.0,19
2003-11-23 11:46:56,0.011306,0.009132,0.010687,0.007107,0.016171,0.017432,0.022330,0.020594,-3593.0,10.0,19
2003-11-23 11:56:56,0.010906,0.009329,0.010902,0.006870,0.015584,0.017958,0.023403,0.021163,-3583.0,10.0,19
2003-11-23 12:06:56,0.011368,0.009382,0.010958,0.007177,0.016867,0.018408,0.022464,0.021185,-3573.0,10.0,19
2003-11-23 12:16:56,0.011286,0.009524,0.011028,0.007073,0.017228,0.018641,0.023896,0.021459,-3563.0,10.0,19
2003-11-23 12:26:56,0.011322,0.009209,0.011095,0.007306,0.016682,0.018144,0.021783,0.019755,-3553.0,10.0,19
2003-11-23 12:36:56,0.011517,0.009038,0.010548,0.006974,0.016461,0.018720,0.024241,0.021372,-3543.0,10.0,19
2003-11-23 12:46:56,0.011264,0.009055,0.011037,0.007009,0.016243,0.017822,0.023992,0.020916,-3533.0,10.0,19
2003-11-23 12:56:56,0.011358,0.009230,0.011043,0.007179,0.016516,0.017943,0.022422,0.020622,-3523.0,10.0,19
2003-11-23 13:06:56,0.011028,0.008951,0.010771,0.006906,0.017868,0.018370,0.024129,0.021862,-3513.0,10.0,19
2003-11-23 13:16:56,0.010907,0.008793,0.010772,0.006974,0.016977,0.019256,0.023907,0.021661,-3503.0,10.0,19
2003-11-23 13:26:56,0.011417,0.009176,0.010815,0.007017,0.016362,0.018083,0.021586,0.021172,-3493.0,10.0,19
2003-11-23 13:36:56,0.011464,0.009357,0.010835,0.007462,0.016170,0.018140,0.023309,0.021296,-3483.0,10.0,19
2003-11-23 13:46:56,0.011186,0.009340,0.011049,0.007027,0.017415,0.019238,0.023640,0.020451,-3473.0,10.0,19
2003-11-23 13:56:56,0.011406,0.009243,0.011016,0.007143,0.016676,0.018163,0.022259,0.021172,-3463.0,10.0,19
2003-11-23 14:06:56,0.011493,0.009047,0.010731,0.006949,0.016639,0.018101,0.022419,0.020359,-3453.0,10.0,19
2003-11-23 14:16:56,0.011167,0.009520,0.011071,0.007127,0.016993,0.018555,0.024064,0.021097,-3443.0,10.0,19
2003-11-23 14:26:56,0.011356,0.009592,0.010801,0.007013,0.016655,0.018891,0.022639,0.021027,-3433.0,10.0,19
2003-11-23 14:36:56,0.010952,0.009421,0.010378,0.007125,0.019713,0.019067,0.024838,0.021540,-3423.0,10.0,19
2003-11-23 14:46:56,0.011658,0.009084,0.010968,0.006965,0.015835,0.018156,0.022161,0.021238,-3413.0,10.0,19
2003-11-23 14:56:56,0.011110,0.009023,0.010918,0.007022,0.016185,0.017089,0.021340,0.020441,-3403.0,10.0,19
2003-11-23 15:06:56,0.011686,0.009815,0.010511,0.007085,0.017476,0.018789,0.024036,0.021873,-3393.0,10.0,19
2003-11-23 15:16:56,0.011244,0.009501,0.011088,0.007427,0.018382,0.019244,0.022975,0.020837,-3383.0,10.0,19
2003-11-23 15:26:56,0.011172,0.009068,0.010913,0.007059,0.017054,0.018393,0.021148,0.020941,-3373.0,10.0,19
2003-11-23 15:36:56,0.011425,0.009180,0.010825,0.007109,0.016551,0.018535,0.022856,0.021510,-3363.0,10.0,19
2003-11-23 15:46:56,0.010655,0.009005,0.011270,0.007143,0.015849,0.017951,0.023196,0.021010,-3353.0,10.0,19
2003-11-23 15:56:56,0.011197,0.009260,0.011222,0.007058,0.015745,0.017079,0.022623,0.020392,-3343.0,10.0,19
2003-11-23 16:06:56,0.011448,0.009496,0.011123,0.007478,0.016201,0.018548,0.021844,0.020278,-3333.0,10.0,19
2003-11-23 16:16:56,0.011244,0.009288,0.010815,0.007305,0.016193,0.017954,0.022163,0.020937,-3323.0,10.0,19
2003-11-23 16:26:56,0.011849,0.009365,0.011110,0.007275,0.016036,0.017308,0.020333,0.020423,-3313.000000,10.000000,19
2003-11-23 16:36:56,0.011605,0.009591,0.011209,0.007117,0.016491,0.018056,0.021774,0.020546,-3303.000000,10.000000,19
2003-11-23 16:46:56,0.011797,0.009653,0.011192,0.007745,0.016274,0.018161,0.019978,0.019367,-3293.000000,10.000000,19
2003-11-23 16:56:56,0.011353,0.009379,0.010634,0.007428,0.015359,0.017441,0.020637,0.019608,-3283.000000,10.000000,19
2003-11-23 17:06:56,0.011189,0.009070,0.010636,0.007161,0.016320,0.017752,0.020560,0.019489,-3273.000000,10.000000,19
2003-11-23 17:16:56,0.011725,0.009306,0.010603,0.007460,0.016287,0.017741,0.023353,0.020584,-3263.000000,10.000000,19
2003-11-23 17:26:56,0.011846,0.009247,0.010543,0.007092,0.017647,0.018724,0.021142,0.020420,-3253.000000,10.000000,19
2003-11-23 17:36:56,0.011734,0.009563,0.010904,0.007080,0.016644,0.018132,0.021933,0.019762,-3243.000000,10.000000,19
2003-11-23 20:01:11,0.011380,0.009386,0.010718,0.007363,0.016659,0.018396,0.019149,0.019551,-3098.750000,144.250000,20
2003-11-23 20:01:24,0.011060,0.009406,0.010274,0.007016,0.016067,0.017167,0.019264,0.019868,-3098.533333,0.216667,20
2003-11-23 20:11:24,0.011495,0.009381,0.010683,0.007445,0.015415,0.017760,0.019047,0.019424,-3088.533333,10.000000,20
2003-11-23 20:21:24,0.011128,0.009320,0.010902,0.007432,0.016549,0.017827,0.020042,0.020395,-3078.533333,10.000000,20
2003-11-23 20:31:24,0.010997,0.009111,0.010666,0.007144,0.015587,0.017482,0.019312,0.020344,-3068.533333,10.000000,20
2003-11-23 20:41:24,0.011332,0.008968,0.010324,0.007124,0.017392,0.018815,0.019779,0.020816,-3058.533333,10.000000,20
2003-11-23 20:51:24,0.012176,0.009212,0.010710,0.007180,0.016232,0.018132,0.018916,0.019923,-3048.533333,10.000000,20
2003-11-23 21:01:24,0.011526,0.009255,0.010415,0.007255,0.016434,0.018136,0.019706,0.020611,-3038.533333,10.000000,20
2003-11-23 21:11:24,0.011209,0.009454,0.011011,0.007147,0.018023,0.019229,0.019379,0.020214,-3028.533333,10.000000,20
2003-11-23 21:21:24,0.011479,0.009065,0.010805,0.007094,0.018788,0.019683,0.018314,0.020186,-3018.533333,10.000000,20
2003-11-23 21:31:24,0.011530,0.009528,0.011048,0.007191,0.016458,0.017220,0.018319,0.019502,-3008.533333,10.000000,20
2003-11-23 21:41:24,0.011165,0.009244,0.010695,0.006958,0.015779,0.017645,0.018319,0.019983,-2998.533333,10.000000,20
2003-11-23 21:51:24,0.011276,0.009383,0.010770,0.007089,0.018894,0.019959,0.017966,0.019814,-2988.533333,10.0,20
2003-11-23 22:01:24,0.011836,0.009590,0.010702,0.007432,0.016328,0.018255,0.018336,0.020354,-2978.533333,10.0,20
2003-11-23 22:11:24,0.011646,0.008892,0.010696,0.006832,0.016898,0.017809,0.017831,0.018985,-2968.533333,10.0,20
2003-11-23 22:21:24,0.011519,0.009484,0.010995,0.007034,0.017319,0.019163,0.017710,0.019266,-2958.533333,10.0,20
2003-11-23 22:31:24,0.011403,0.009117,0.011057,0.007188,0.018250,0.019084,0.017415,0.019008,-2948.533333,10.0,20
2003-11-23 22:41:24,0.011692,0.009194,0.010613,0.007039,0.018251,0.018788,0.018972,0.019483,-2938.533333,10.0,20
2003-11-23 22:51:24,0.011885,0.009518,0.010616,0.007607,0.017985,0.019281,0.018443,0.019206,-2928.533333,10.0,20
2003-11-23 23:01:24,0.011253,0.009639,0.010840,0.007020,0.018615,0.018596,0.018270,0.020417,-2918.533333,10.0,20
2003-11-23 23:11:24,0.011608,0.009188,0.010501,0.007381,0.020541,0.020218,0.016343,0.018019,-2908.533333,10.0,20
2003-11-23 23:21:24,0.011655,0.009461,0.010634,0.006928,0.018269,0.018616,0.016999,0.019457,-2898.533333,10.0,20
2003-11-23 23:31:24,0.011593,0.009894,0.010486,0.007226,0.018951,0.020259,0.017274,0.018410,-2888.533333,10.0,20
2003-11-23 23:41:24,0.011292,0.009189,0.011357,0.007441,0.016652,0.017936,0.017036,0.020078,-2878.533333,10.0,20
2003-11-23 23:51:24,0.011166,0.009589,0.010563,0.007401,0.018272,0.019161,0.017063,0.019113,-2868.533333,10.0,20
2003-11-24 00:01:24,0.010909,0.009131,0.010333,0.007360,0.018114,0.019552,0.016570,0.019595,-2858.533333,10.0,20
2003-11-24 00:11:24,0.011539,0.009263,0.010610,0.006965,0.016953,0.018271,0.016632,0.018994,-2848.533333,10.0,20
2003-11-24 00:21:24,0.011420,0.009497,0.010652,0.007135,0.020601,0.019661,0.016288,0.018494,-2838.533333,10.0,20
2003-11-24 00:31:24,0.011101,0.009136,0.010321,0.007132,0.016729,0.018814,0.015860,0.018218,-2828.533333,10.0,20
2003-11-24 00:41:24,0.011236,0.009102,0.010241,0.007320,0.018179,0.018887,0.016394,0.018345,-2818.533333,10.0,20
2003-11-24 00:51:24,0.011801,0.009297,0.010520,0.007242,0.017241,0.019197,0.016880,0.019288,-2808.533333,10.0,20
2003-11-24 01:01:24,0.011292,0.009168,0.010712,0.007128,0.022155,0.021994,0.017256,0.018724,-2798.533333,10.0,20
2003-11-24 01:11:24,0.011661,0.009830,0.010606,0.007346,0.018469,0.019539,0.017201,0.019049,-2788.533333,10.0,20
2003-11-24 01:21:24,0.011459,0.009451,0.011046,0.007300,0.016579,0.018935,0.016646,0.019033,-2778.533333,10.0,20
2003-11-24 01:31:24,0.011348,0.009216,0.010569,0.007207,0.019744,0.020456,0.016816,0.019765,-2768.533333,10.0,20
2003-11-24 01:41:24,0.011561,0.009339,0.010970,0.007222,0.022295,0.020847,0.017048,0.019530,-2758.533333,10.0,20
2003-11-24 01:51:24,0.011356,0.009440,0.010490,0.007078,0.018213,0.019186,0.015483,0.018802,-2748.533333,10.0,20
2003-11-24 02:01:24,0.011249,0.009290,0.010101,0.006892,0.017461,0.018987,0.015708,0.017814,-2738.533333,10.0,20
2003-11-24 02:11:24,0.010868,0.009313,0.011003,0.007254,0.019949,0.020670,0.016308,0.019080,-2728.533333,10.0,20
2003-11-24 02:21:24,0.011397,0.009334,0.010549,0.007038,0.021576,0.021413,0.015293,0.018151,-2718.533333,10.0,20
2003-11-24 02:31:24,0.011722,0.009715,0.010332,0.007226,0.019064,0.019565,0.015617,0.018951,-2708.533333,10.0,20
2003-11-24 02:41:24,0.011602,0.009910,0.010627,0.007142,0.019836,0.020679,0.015993,0.019558,-2698.533333,10.0,20
2003-11-24 02:51:24,0.011630,0.009702,0.010511,0.007198,0.023830,0.021770,0.015389,0.018574,-2688.533333,10.0,20
2003-11-24 03:01:24,0.011388,0.009313,0.010661,0.006827,0.021396,0.022021,0.015715,0.018762,-2678.533333,10.0,20
2003-11-24 03:11:24,0.010896,0.009692,0.010627,0.007460,0.021419,0.021690,0.016181,0.019181,-2668.533333,10.0,20
2003-11-24 03:21:24,0.011530,0.010090,0.010820,0.007183,0.020828,0.021458,0.016200,0.018787,-2658.533333,10.0,20
